16255,-0.27425264146968775,0.09136222033725239,ax02,bx02,-3.1028646026231965
6712,0.9898122649460289,-0.41837735790045416,ax02,bx01,8.763617538142185
11969,0.6048134179442364,-0.27419716091370916,ax01,bx02,-19.466234478506472
19537,0.13509078401522,0.7169466580978827,ax02,bx02,6.240870417939761
628,-0.09603018954262091,0.12576443193009917,ax01,bx01,-1.6146329565807682
15924,-0.6876947602952208,0.005373279912802564,ax02,bx02,5.7803031032729555
17767,0.5740845823833078,-0.6774054950029138,ax02,bx02,0.47167175821113927
9628,0.900920802709424,-0.0752092855518094,ax02,bx01,2.7948958689197436
16561,0.3209638275257132,-0.2735213571651448,ax02,bx02,31.92928678627762
6698,-1.1236651543900285,0.027182504528757784,ax02,bx01,-1.6166222571531796
15617,0.10378124145231715,-0.37821929715829217,ax02,bx02,-4.95293104372624
13953,-0.4558248826879354,0.9253245021603846,ax01,bx02,23.336350187563514
7741,0.06819142538586265,-0.010616885978901258,ax02,bx01,2.416428947460987
1948,0.6745372992358265,-0.48203673514150436,ax01,bx01,8.330251937694108
4838,0.33925867904665485,-1.2328404922398684,ax01,bx01,20.24441040162802
16676,-0.22002717773073244,0.24734770565857445,ax02,bx02,0.2831758326238102
7387,0.8575643500393381,-0.9229492222653496,ax02,bx01,26.23910009291954
7916,0.3963619651895841,0.7899386123386,ax02,bx01,18.18707849934236
13499,-0.947557829268892,0.1828715861788206,ax01,bx02,-3.2790468822502765
14647,-0.23560691866743022,0.24693598854241383,ax01,bx02,9.126174897536277
16621,-0.45466575500195705,-0.18504302896012492,ax02,bx02,2.5966133089885766
8669,0.8345512243658237,0.7915753829313776,ax02,bx01,32.11864959670506
13386,-0.47827128262487295,0.6378862207779665,ax01,bx02,14.075015164926405
9809,0.6711666426837111,-0.4544040914201496,ax02,bx01,4.6367456964306655
17899,0.04959365745202793,-0.3630655880699253,ax02,bx02,-12.396518261258622
8776,0.07868354189024665,-0.32353333662094647,ax02,bx01,-0.6688263295583646
18224,0.315607127952267,-0.7971673368539159,ax02,bx02,5.114418928334345
5389,-0.40790817204640584,-0.45937697834617486,ax02,bx01,-4.850004932492489
9252,0.9873829866060733,0.08152615448415695,ax02,bx01,-1.00909234404521
7769,0.3120742730867789,-0.3602403988194097,ax02,bx01,3.2829175544038036
14678,0.1815483344497022,0.8728891033707096,ax01,bx02,49.88218659179361
7514,-0.33586310052835655,0.8257189455432867,ax02,bx01,-3.051124927825557
3414,-0.35875307079357166,-0.930755723695858,ax01,bx01,16.155082937091784
16725,0.6497593051267931,0.3633447680001305,ax02,bx02,15.733843266760667
13309,0.9134063119888698,-0.0036652870587320363,ax01,bx02,-0.27937865589184385
5203,0.5864451473542229,0.714707995170403,ax02,bx01,17.65786729512076
14374,0.531828610541929,-0.142906585762836,ax01,bx02,-9.945594337928341
15264,0.8027788914754055,-0.6754572513880359,ax02,bx02,5.863193113045535
501,0.19494759934647793,-0.10842133944283996,ax01,bx01,5.972755086376129
18888,-0.4585413951172942,0.5401855192882037,ax02,bx02,-14.20532368774275
9791,-0.7205590404284458,0.20429098942086973,ax02,bx01,1.05220460747668
19348,0.8069276624056025,0.007617378138640829,ax02,bx02,-26.410205019792112
15717,0.20296872180052405,0.9769734196784743,ax02,bx02,-21.395738081518612
4334,-0.7836899343288525,-0.7012533020712,ax01,bx01,5.165138723941133
1247,-0.23700613424608435,-0.361236501772561,ax01,bx01,5.292317874579588
12226,-0.03197677333206306,-0.1725033583560266,ax01,bx02,-8.346319416560966
9679,0.027360544409068543,0.9343748703592307,ax02,bx01,9.54587411781305
8190,0.3697264071207286,-0.5033178773736338,ax02,bx01,4.794043139786443
6790,-0.1592554023297779,-0.8974463937130882,ax02,bx01,-14.678758082330134
8686,-0.9897994917487678,-0.31274321075031697,ax02,bx01,-5.464627326363649
8933,-0.16638476879777242,0.56765027763544,ax02,bx01,6.148357435962977
18293,-0.5422833374655927,-0.008843726487489323,ax02,bx02,-21.03231894914126
5559,-0.77043765116159,0.44810868321560776,ax02,bx01,-5.448824498834328
17372,1.0843559675295378,-0.4181962720920328,ax02,bx02,23.917271633034304
13211,-0.4495377622018285,1.1597926761729358,ax01,bx02,31.62323187011006
13055,0.05618790760986747,-0.54920723470036,ax01,bx02,-28.883561735517432
15971,-0.370896847278566,0.6280019260427643,ax02,bx02,-27.851332970654568
7219,0.46096495617309097,0.0590931856998217,ax02,bx01,0.5925505781041389
16599,0.20812802987881485,0.20285717874095677,ax02,bx02,33.7705963513212
2063,-0.1689137570504184,1.0250827311958204,ax01,bx01,-16.066818343705947
17353,-0.5206529092926825,0.42276428725658644,ax02,bx02,-4.20255627276246
3960,-0.00038606576244634705,-0.09430352653810906,ax01,bx01,3.3998224785846216
7060,-0.6106979495792574,-0.8762013275424798,ax02,bx01,-31.004284253014532
7133,-0.5962834151351621,-0.3813680314495145,ax02,bx01,-4.913172958146134
16067,1.0776030079978094,-0.19074730593395284,ax02,bx02,12.84093473067465
2509,0.11973304609061353,0.4712997106373067,ax01,bx01,-4.650144132039786
5213,-0.029921000140089873,-0.8116226456531112,ax02,bx01,-5.360680718550945
19323,-0.3861729387829166,0.233977631254062,ax02,bx02,5.296913226807857
9284,1.2293899196455,0.4029703361062844,ax02,bx01,12.20383657800088
7678,-0.3868964777865278,-0.158489134418824,ax02,bx01,-4.703827801947131
2613,-0.4518571733275653,0.4078070210543775,ax01,bx01,-8.259852787207514
16616,-0.45202107414665504,0.3240223660929531,ax02,bx02,-30.545469931893155
16688,0.37876400708314817,0.2713792441164682,ax02,bx02,2.4872642657870854
10249,0.0398680515142531,0.7609863395918168,ax01,bx02,39.39380428894686
5600,-0.2403526358816855,0.12080195812820704,ax02,bx01,-2.9492401855965333
17302,-0.4290070727409939,0.492740464529307,ax02,bx02,-34.445210475029
17612,0.4399579257481099,-0.8932031137734925,ax02,bx02,0.6137205305959783
16392,-0.22036573178706131,-0.8214768436286953,ax02,bx02,0.8355126771543387
8277,0.08283603024611472,0.5635806412475847,ax02,bx01,-0.30300047496145277
7366,1.1160849550241079,-1.2792568744272224,ax02,bx01,71.49228475751238
11235,1.028370122061924,0.1399195678925138,ax01,bx02,10.78243539157837
3284,-0.9650947696894892,0.293382654257319,ax01,bx01,-7.741537254430097
16042,1.134744163461197,-0.424494046174136,ax02,bx02,22.05837136854404
7639,-0.03172276071765054,0.24173096156206053,ax02,bx01,-0.19019897170653577
19256,-0.24751672335111308,0.13749510155285716,ax02,bx02,1.87419044620005
7175,-0.14435048642902817,0.4780411124427901,ax02,bx01,0.8730284613028729
4061,-0.5682255830992635,0.6105676148607149,ax01,bx01,-12.298130332403948
1813,0.1579343732134787,0.20277294549768213,ax01,bx01,-4.64846298088718
10766,-0.9739816883217518,-0.06197339502474797,ax01,bx02,1.2746307523963953
12641,0.13519713568524927,-0.3806322116123424,ax01,bx02,-21.369280482738358
2815,0.41943027717777304,-0.7696482494818125,ax01,bx01,16.44341050277057
12585,-0.4881132119438307,0.4699130291223239,ax01,bx02,9.700715363526797
16494,0.10867843678825828,1.0661559182390885,ax02,bx02,1.8411603528364318
11332,-0.4507897496968214,0.7386161294261,ax01,bx02,18.066485774949196
5903,0.6250801919040521,-0.6500778212083572,ax02,bx01,8.437999996804106
19536,-0.1598531730303464,-0.4452007854900213,ax02,bx02,20.3477849673591
16226,-0.2484318873772724,0.007998294928964755,ax02,bx02,38.37754455270203
1457,0.10589302879924313,0.10337931788976554,ax01,bx01,-2.3660701820051537
4798,0.5041323393080842,0.33269598906022835,ax01,bx01,-3.247310527947764
19514,1.03918955195042,-0.5542409497606664,ax02,bx02,47.46548878233329
19239,0.7554217270222399,-0.6116042105962991,ax02,bx02,10.439317603762504
7087,0.003129405131230112,0.047133640017915646,ax02,bx01,0.9250867028294624
12778,0.18109067849651517,-0.4513644622615357,ax01,bx02,-26.148715158468107
3990,1.0522046827842835,0.6583212203760818,ax01,bx01,-10.969058979776506
6184,-1.3243723966900345,0.4739944045008083,ax02,bx01,-11.340861868434898
16153,-0.006875374347240726,-0.3648483792041207,ax02,bx02,-8.167590106035759
1061,-0.24607399197700094,-0.8631773836141876,ax01,bx01,11.954728406189023
16819,0.08332926483163128,1.0695723749399524,ax02,bx02,48.64190565864186
19045,-0.07774895182009356,0.3561282393338978,ax02,bx02,-2.798455970367177
4769,0.10816038879389983,0.06322820002903264,ax01,bx01,-3.256723377410401
14462,0.793474662233117,-0.05195076174269608,ax01,bx02,-3.8819963290926176
6081,0.5609087303262847,-0.05484249460749965,ax02,bx01,2.6725593847990097
1880,0.16357302271486643,0.1048428164210036,ax01,bx01,-3.5884570206643747
15257,1.4045565327439773,-0.08988663183114587,ax02,bx02,17.850585877522224
19119,1.1637883368100548,-0.4036051598574477,ax02,bx02,1.069357138062096
8573,0.5728096514517489,0.49210389361008566,ax02,bx01,7.294197620688546
7020,-0.266106660671065,-0.46525019784975824,ax02,bx01,-8.544236323516309
14168,-0.24561287516391506,0.9428078058285037,ax01,bx02,35.78800471247164
16432,0.32534393775591886,0.8844568317073656,ax02,bx02,-1.160666870451877
2044,1.072417004216141,0.0860605704284943,ax01,bx01,2.4863921582224604
55,0.30009224915225324,-0.9501097387740063,ax01,bx01,19.008460656452094
12353,0.6855410428304054,-0.589752583692189,ax01,bx02,-41.88905289082198
10794,-0.8716809952855337,0.7976305817591327,ax01,bx02,-5.527856500506953
17744,0.4604174828863077,0.0930475472253125,ax02,bx02,6.488652833449062
13216,-0.24940611632165988,0.32751987026966445,ax01,bx02,11.85766275735799
8770,-0.9201482504301038,-1.0837975448023158,ax02,bx01,-66.72879194598329
12845,-0.2038460718949131,0.6496273370248702,ax01,bx02,25.643628377505348
7754,-0.2716161254764791,-1.1480738943659152,ax02,bx01,-32.55599688742134
18442,-0.4116790136940991,0.8600555372015648,ax02,bx02,1.3642154686348884
11157,-0.753839674332361,0.5390755119894521,ax01,bx02,0.3021774281218512
15374,-0.10027260625925227,0.5840990194015081,ax02,bx02,2.2033558692084396
4595,-0.34812056098757493,0.33126870073901127,ax01,bx01,-7.186391125526181
692,0.6852530571926705,0.360260274692445,ax01,bx01,-4.2678780312677125
10222,0.9391837345598371,-0.03478376470591926,ax01,bx02,-2.6599864342315103
16448,0.18230829382198954,0.06311592564206991,ax02,bx02,25.103698091953223
13523,-0.18917672744653036,-0.169255149019216,ax01,bx02,-6.718452799003467
18729,-0.4052203534293799,0.02262711925396954,ax02,bx02,-7.223569259769845
7665,0.6548555957859781,1.059329883839786,ax02,bx01,52.45880530032785
11348,0.8585634441154066,-0.08592231157052654,ax01,bx02,-6.491571983276545
14137,0.4849849037504359,-0.45541376004844625,ax01,bx02,-30.810458577399068
4635,0.5472599056967198,0.7953159991468192,ax01,bx01,-7.194603589277083
10170,-0.09786459449501594,-0.6653131199796545,ax01,bx02,-30.08586491053524
14356,-0.7381095312835693,0.7700874740379704,ax01,bx02,2.789780569436747
15389,-0.013111309780386216,-0.865705091998418,ax02,bx02,19.80039883092406
4580,0.896256801206708,0.8895047987747471,ax01,bx01,-12.784446761416408
10034,-0.8958794481090705,0.5496695884249831,ax01,bx02,-6.228049298352872
14650,-0.5102856233131587,0.7972497675288102,ax01,bx02,16.530340365197077
15440,-0.43321545486705926,0.4468481738721497,ax02,bx02,-34.61123912548689
15932,0.9355909958107183,-0.9629067727320827,ax02,bx02,30.015823190614437
19557,0.006193127750141247,0.386868008511253,ax02,bx02,17.853510061274907
12760,0.3035123967101565,0.4953221838207136,ax01,bx02,30.84731692189164
19656,-0.36894295003017874,-0.41566730468200563,ax02,bx02,-8.341019751520877
13266,-0.3996292384757779,0.7008063248362248,ax01,bx02,19.394595662551538
2171,-0.058708048887732955,0.297779105869579,ax01,bx01,-6.599339331885173
2774,0.12122306949696061,-0.0618031286378226,ax01,bx01,4.936552757656379
5501,-0.15212094877149018,-0.5185337815032994,ax02,bx01,-1.8845719997982522
9717,0.9005422937597892,-0.7096738356384443,ax02,bx01,16.34540339384099
17781,0.05681522487915913,-0.42873503515144407,ax02,bx02,0.7708381338837544
2065,0.26000842763602416,-0.718684926699818,ax01,bx01,12.954825586622098
18042,0.3482170071518407,0.11379618093631527,ax02,bx02,31.13352000722444
12676,0.4868076324825734,-0.39205561852116966,ax01,bx02,-26.62572990420948
16655,-0.27557889209843145,-0.17656189825357815,ax02,bx02,1.2603941781720014
15334,0.6216659509632498,0.14599247075622412,ax02,bx02,7.863926420275195
18354,-0.022155899897710718,0.40040844700016165,ax02,bx02,-6.9213697481775025
2670,-0.8902753743427829,0.18836260731020926,ax01,bx01,-3.4540079045911445
9176,0.6571925359071858,0.10932278046691477,ax02,bx01,0.850323747399089
5432,0.4517364493004645,0.24498129263017168,ax02,bx01,0.6423049248861834
12338,-0.9233389814298508,0.44943908604895366,ax01,bx02,-6.503520436127847
5099,-0.21078375996706206,-0.8885567700161576,ax02,bx01,-17.027133533946813
13735,0.11476855567812128,-0.6997892590769051,ax01,bx02,-38.45514995804187
10722,0.20581901795792557,-0.5816553375115872,ax01,bx02,-34.1228728212657
204,0.26681267121103236,0.01689013453305247,ax01,bx01,0.6114913300942889
513,0.012881522370331674,0.06198894615977428,ax01,bx01,-2.0374801255437642
2110,0.5435442959592705,0.9350984658484677,ax01,bx01,-16.379991832110466
9610,-0.2025599134826927,-0.1461404652924278,ax02,bx01,-1.1160142998149358
2184,-0.27411179384923756,0.11724439024964241,ax01,bx01,-2.544474448072826
2343,0.08973867043290672,0.18753844362848748,ax01,bx01,-3.920190076800865
12389,0.5640945970880447,-0.09073239620286777,ax01,bx02,-6.389347959685356
14036,-0.30314993490210773,0.2847125365547669,ax01,bx02,9.329033283286803
10109,0.5342325005413111,-0.39774011007309906,ax01,bx02,-27.46231383551408
4857,0.028365700383961447,0.12068726802226279,ax01,bx01,-1.20727285792937
6306,0.16424775637155567,1.1722771245757007,ax02,bx01,27.75100318382547
5634,0.3881056573928161,0.09189174541096383,ax02,bx01,0.41383316998961456
1649,-0.40176695643465543,-0.7982726506004802,ax01,bx01,9.523943142239723
17289,-0.1688011518947814,0.6131126280095589,ax02,bx02,39.64609702056432
282,0.36133972584070284,0.9571686463234742,ax01,bx01,-15.806141270480058
14347,0.8555791755455309,0.000623957140884146,ax01,bx02,0.04715120853138214
10426,0.907218098414633,0.15537156160320142,ax01,bx02,11.804448435744012
14025,0.4043930100070263,-0.4354737692281172,ax01,bx02,-28.546910477805994
16707,0.4836989084053984,-0.21762065166837374,ax02,bx02,-9.720442279509841
17653,-0.3656816077153846,0.9360484919262546,ax02,bx02,-12.43278598915178
4197,0.8155153281571437,-0.6234632204445618,ax01,bx01,10.781945271463492
12649,-0.8254775399114561,0.8295161110343159,ax01,bx02,-2.3146616350189717
18812,1.1785905765393583,-0.2614777717746478,ax02,bx02,26.534653696870652
11058,0.90033402323455,-0.6136155135953738,ax01,bx02,-44.98528641738527
13845,0.33860079659289277,-0.11725965123744331,ax01,bx02,-7.51074882491882
12558,-0.7911157066780993,0.5507194112770601,ax01,bx02,-1.3403303435823588
18000,-0.7063101421313213,0.3562637512002158,ax02,bx02,19.51321609858253
6725,-0.6670793486485896,-0.6818691043386996,ax02,bx01,-14.30189679868655
976,0.9230206315892556,-0.2256356954613881,ax01,bx01,5.071066292911921
19815,0.2619251764062269,0.2800155890737892,ax02,bx02,-42.272484149930726
1412,0.6320788286212762,0.34058643346743755,ax01,bx01,-0.9555001238650758
1336,0.08399953431306653,0.5116535266049774,ax01,bx01,-8.595082851782225
18091,0.3195149954026686,0.9548231745008262,ax02,bx02,35.53114426104285
13651,0.0881074174561991,0.5484710644090169,ax01,bx02,29.614064879733935
18696,0.2724891353804888,0.25017056249760605,ax02,bx02,-6.136516965150033
15189,0.5485162884743069,-0.9031032098277381,ax02,bx02,-3.772583165553346
18193,1.0650566004975208,-0.6967047056663269,ax02,bx02,-3.108547608387028
5296,-0.8582613286484173,0.1216392198571215,ax02,bx01,-2.7412126830324315
3585,-0.02903424284198626,0.0709044357837018,ax01,bx01,-0.6762540695208801
1444,0.01926905063645981,-0.09041333261156684,ax01,bx01,0.9743948972248482
4473,0.3932572356625529,-0.02105317642245355,ax01,bx01,2.797438125509328
6234,0.7167968442295893,0.47213573393362707,ax02,bx01,4.257101100349905
7962,0.4066908680490707,0.5622054902508814,ax02,bx01,10.607207233776833
3519,0.2004396749032554,-1.0952903039792279,ax01,bx01,20.3949256233393
10212,-0.0005886082134912707,-0.10819754202795251,ax01,bx02,-5.4066980754555285
6675,-0.8414568969840803,-0.11116415780826333,ax02,bx01,-0.1596968193746362
854,-0.2062100798258369,-0.6360043277116986,ax01,bx01,9.001387470998758
18254,-0.18733604836772721,0.019526402252186825,ax02,bx02,-8.388169318862545
18100,0.31600301520698815,-0.9423703984858935,ax02,bx02,30.67150965099422
6268,0.22165730168783732,-0.09675106915469339,ax02,bx01,1.2351931801466454
3885,0.1613855695960157,-0.17791917252696282,ax01,bx01,2.4775592294365776
1339,-0.13176313199020406,0.12207101642553737,ax01,bx01,-1.1156775704116757
6866,-0.3694481088295866,0.6086639703212631,ax02,bx01,-5.673761079050393
17230,-0.26867470103114155,0.22080450747316926,ax02,bx02,33.82693853908101
8524,-0.3401668024478349,-0.09850922726408373,ax02,bx01,-0.44802896138612025
13208,-0.47889464342018717,1.0877811093047405,ax01,bx02,27.06512884774103
11699,-0.01874123840219133,-0.12909229286190627,ax01,bx02,-6.332849368019707
540,0.17191027066417197,1.1024444730347067,ax01,bx01,-16.39215586788477
13672,-0.24024539418666413,0.2685642952677654,ax01,bx02,9.855125864064913
864,0.023543225622609805,0.27939182859393424,ax01,bx01,-7.232469081695256
10686,-0.3536718943244992,0.1569245383140656,ax01,bx02,4.596987948614148
9657,0.11860994289029336,-0.9540475004289652,ax02,bx01,-4.777377395277565
7089,-0.02661491437763476,0.6065132411282016,ax02,bx01,1.2398773855596206
2784,0.12098942835158125,0.908724719091943,ax01,bx01,-14.860185597366895
17474,0.8095335314412861,0.18790801735142693,ax02,bx02,6.97161036363733
16056,-0.7052171084032651,-0.2396220586754243,ax02,bx02,-4.376349902797736
19616,0.46451742972778565,0.17862702854361134,ax02,bx02,-20.184893226133905
4672,-0.4870661490020476,-0.34110228970433454,ax01,bx01,2.4467991210281674
8932,0.38159212518162045,-1.2454731095773952,ax02,bx01,11.015620613430379
6463,-0.1872329065402358,0.0014249406046223934,ax02,bx01,1.4341859246945203
10329,0.4448645559401847,-0.5714616759167586,ax01,bx02,-37.822553803882634
12903,-0.5395605791315512,0.7301985593144953,ax01,bx02,13.328307874159712
8085,0.7887712633040714,-0.6330866782717894,ax02,bx01,14.451150069802544
18818,0.5949460563260072,0.18149582199680103,ax02,bx02,-7.754105198927633
15156,0.8767926326193562,-0.1525384307165657,ax02,bx02,5.42654298384936
4017,0.8054764393900743,-0.6322665217579806,ax01,bx01,15.18300108254008
9044,0.024172582479674687,-0.48893134591613874,ax02,bx01,0.5949990955804926
14236,0.15129774245208738,0.3601377254723208,ax01,bx02,20.467071119676703
9937,0.14431823083263184,-0.7475456737019711,ax02,bx01,1.191051090979144
18528,0.4129022495906116,0.06718202878194579,ax02,bx02,-24.47530824302032
3093,0.36912846527033416,-0.8540867340093083,ax01,bx01,17.36088729784891
8744,0.6270469801381197,-0.224462452436631,ax02,bx01,0.959273061026844
17099,-0.03979753728945834,-0.1617457543627231,ax02,bx02,28.77241324526296
11569,-0.04731499615680812,-0.4031862014671004,ax01,bx02,-19.208544456742008
11402,-0.23787663254387892,0.2897609587055747,ax01,bx02,10.681728841039014
14749,0.5973701049545337,0.8508841985598843,ax01,bx02,57.63335010396139
10718,0.43160731353524184,-0.3496395350215844,ax01,bx02,-23.271336167654447
7532,0.36812607942974007,0.6045561613637102,ax02,bx01,10.320064289415827
18424,0.016424851060803602,-0.5131118909748098,ax02,bx02,-10.80937370940635
6703,0.2782900300722979,0.1747130252743074,ax02,bx01,-0.18403182038194488
3798,-0.49600287538280546,0.8344551599798751,ax01,bx01,-16.65728956458926
2501,-0.7755256212859469,-0.7431883215328036,ax01,bx01,9.936490224772847
13658,-0.45947666980456336,1.2093657102087034,ax01,bx02,32.70726183268047
3616,-0.3677376194582951,-0.9814392791125571,ax01,bx01,14.329759458613582
9272,0.47575465496300073,1.058866580904446,ax02,bx01,36.007702755221
16906,0.34624590810010303,0.7745184897480903,ax02,bx02,-29.539188823398614
1587,0.4755826176645872,-1.0007406581612277,ax01,bx01,20.36171586265815
6593,0.9778846170514194,0.8855632285248557,ax02,bx01,47.27482824704739
3370,-0.09083061160365066,-0.12446944914014503,ax01,bx01,-1.6666317842010165
6045,0.4352715613574182,1.1108494966704916,ax02,bx01,39.555148835691575
15905,0.20204397687801068,0.5784873174181546,ax02,bx02,-3.0308450607052473
13686,-0.9338589946747814,1.2315897919483474,ax01,bx02,-7.408792832253809
6360,0.0915325079196074,-0.8142416884738607,ax02,bx01,0.12231407430586305
14727,-0.9540295171331313,0.7788548436499445,ax01,bx02,-10.984100631466315
654,-0.0716752325932189,0.2850066675492487,ax01,bx01,-5.881754177639728
17400,0.9237345549643861,0.18942885367050333,ax02,bx02,16.898703637661132
17276,-0.6844161938120356,0.5745709708694251,ax02,bx02,-28.373404777168908
19230,0.8858216953006979,-0.10006215293647502,ax02,bx02,-5.042834514469918
18158,0.1891394288081807,-0.9483600075166859,ax02,bx02,-36.27509836716048
1258,0.2168656556760294,-0.0719558211772336,ax01,bx01,-2.052425996385055
18253,-0.6022699129626453,0.45469420784498116,ax02,bx02,25.211402964386583
16560,0.40641162061624714,-0.9392006900752495,ax02,bx02,-26.66679553783235
4217,-0.6233202618922101,-0.3486785258057382,ax01,bx01,3.8939538545414134
3539,0.045175006415333424,0.09412962648202741,ax01,bx01,-2.033338064977809
2311,1.0567281616558408,-0.2056230458729982,ax01,bx01,7.478251337271335
6373,1.093930891990125,0.4855466464472801,ax02,bx01,16.421482606963966
9826,0.15455028908730886,1.250826713592457,ax02,bx01,27.52775525678418
19620,0.6324936341800393,-0.860983083606702,ax02,bx02,-10.617141639152893
7283,0.1312285682544535,0.4777586015204577,ax02,bx01,1.182680513695848
2395,-0.18602942718708687,-0.00815534666360336,ax01,bx01,-1.9224764148674813
3515,0.35161681545803647,-0.8592458139562481,ax01,bx01,14.847598147393587
9488,-0.30981900969522524,-0.5354718541233582,ax02,bx01,-6.496857453377897
3832,-0.31290626897034096,-0.02643032170952786,ax01,bx01,-3.001226803133055
3389,-0.45566390236774895,-0.987155563704762,ax01,bx01,13.636902731370203
14991,0.7156020594977335,-0.5252819707202354,ax01,bx02,-37.76365512332585
4144,-0.07997734331444092,-0.09583082533251681,ax01,bx01,3.1221935044497866
551,-0.4972047364729678,-0.9371090439937797,ax01,bx01,11.481470306671067
175,0.36510963853229983,-0.5168899855784239,ax01,bx01,9.725868462807826
54,-0.5251263055268615,-1.0758465333857594,ax01,bx01,14.342526852326285
3529,0.9665967434994529,0.5816048399160658,ax01,bx01,-7.618803552957615
7950,0.4876408752270883,0.2843148494026061,ax02,bx01,3.5268413951607833
13547,0.7891623842689501,-0.572118411645353,ax01,bx02,-41.514347900199425
4829,-0.45655252165987875,-0.9784542093685898,ax01,bx01,13.872186310357915
6580,-0.13353614278494094,0.9778060671605147,ax02,bx01,6.187021994586857
17214,-0.37811814273194266,0.9454425540853482,ax02,bx02,22.792309991124363
3498,0.17290091803143728,-0.012152469447905823,ax01,bx01,2.1660426779269586
527,-0.7396806284357241,0.5271490231580953,ax01,bx01,-9.954787680237358
8261,-0.21682167764939414,-0.7503742695258018,ax02,bx01,-13.982841014700412
15275,0.347254115522861,-0.8040287663340887,ax02,bx02,0.6029824972853446
13292,0.7550218742054025,-0.45333408725998137,ax01,bx02,-33.04084431866448
9544,-0.08345338597440688,-0.8459531083325379,ax02,bx01,-10.146920910242729
15154,0.5746263988445353,0.1437218253780983,ax02,bx02,27.529406992179116
8222,0.3814795933264677,0.543376815625766,ax02,bx01,4.710689892336218
17903,0.30399816431702,0.40358221485982537,ax02,bx02,-0.19711709182078657
8257,-0.015999145617985627,0.3790598282656046,ax02,bx01,-0.38916338489407876
11334,0.7711608745106133,-0.6131217846372075,ax01,bx02,-44.17074649132262
19041,0.6362451294265783,0.3087067971887183,ax02,bx02,-0.48851740643825425
10374,1.051117438936493,0.5189190328907087,ax01,bx02,38.949448905458596
2946,-0.4960417573079661,-0.0754431503411304,ax01,bx01,1.6324607172004835
5160,0.2502953411973844,0.6083963226360067,ax02,bx01,8.259525929626331
8771,0.1682426677411047,0.660825471907299,ax02,bx01,7.148358629734541
13282,-0.16664936252174434,0.25580257903686343,ax01,bx02,10.504638447828816
16084,0.6200998232559933,0.22756914926808602,ax02,bx02,31.270326340764285
6795,0.47749952150775954,0.5523791704652898,ax02,bx01,12.248910064932355
8852,-0.69231371882442,-0.2444327387651909,ax02,bx01,-0.5239142703997621
12553,0.011664466620128877,-0.2277987128252117,ax01,bx02,-11.520872249655392
15505,-0.6666030367979101,0.7611465777781214,ax02,bx02,17.376408771706288
19496,0.6598986111963527,-0.13100429195246865,ax02,bx02,22.17861998537118
14306,-0.4708291954912537,0.5794659470781571,ax01,bx02,12.930018573542451
7625,0.05824357438866069,-0.277540963340591,ax02,bx01,-0.35787953492037855
14734,-0.687789368558891,0.2895575397638144,ax01,bx02,1.3671867215989142
4478,0.16525412250336685,0.13764609484781318,ax01,bx01,0.07826016507709066
1377,0.13083414641615929,0.8279318076394097,ax01,bx01,-10.960169253910346
14245,-0.8566397975585698,0.37113828972645946,ax01,bx02,-3.379741167343507
6438,1.091691214901045,0.49051473890821495,ax02,bx01,17.339819999804554
18477,-0.11180003672137728,-0.3374731193363979,ax02,bx02,3.311583752282118
5726,-0.09862432358996866,-0.3314221891427661,ax02,bx01,-1.2655787495603037
14703,-0.9253353229014518,0.7336055436902713,ax01,bx02,-8.912372675845948
14899,0.17615433876635134,0.7394090615828595,ax01,bx02,42.333424164585246
6571,-0.22550831083099523,-1.226090507315692,ax02,bx01,-36.96230692404686
15663,0.21643036810279925,0.7807236015468575,ax02,bx02,26.210177663339508
16113,0.06625088474349217,0.7873833898091289,ax02,bx02,-25.209826929001803
16664,0.27364926475718887,0.8444189735202248,ax02,bx02,22.28577176078868
16588,0.6031818345043543,-0.6057647566026747,ax02,bx02,3.251280741726075
6655,-0.32499780476011125,-0.4338570534780789,ax02,bx01,-5.083719706660951
17323,-0.24052593044237103,0.006678431499308468,ax02,bx02,-4.800918012301157
13688,0.09515524610616488,-0.2665661691543002,ax01,bx02,-14.521305111093909
9385,-1.0246352986508709,0.5461816614474542,ax02,bx01,-13.312854279696168
12922,-0.9194507597618197,0.40096824682597365,ax01,bx02,-5.7890489512814725
1696,1.1873844178286947,-0.1537650630265165,ax01,bx01,10.860630949359845
2143,0.5861446191912802,-0.39532427955407073,ax01,bx01,8.05859757195234
4397,0.03704744525961172,0.10296719938190521,ax01,bx01,1.3340309953185792
19925,-0.22944216226554603,0.29024727050268817,ax02,bx02,-3.2830985130616557
16547,1.2544716433160374,-0.502308431748226,ax02,bx02,41.44033558309692
7975,0.5770066558325744,-0.1260001047113634,ax02,bx01,2.4754854556063184
4292,-0.327510034872539,-0.9387789216986129,ax01,bx01,14.72142280130275
13573,-0.9162609843350632,0.229884696275358,ax01,bx02,-3.4416190764473704
18135,-0.7050936271145554,0.5576318417169199,ax02,bx02,-18.918928227415908
9744,0.19955155255747972,-0.36083811825791945,ax02,bx01,-0.5615008805397143
8465,-0.4714387281616118,0.2634036756151984,ax02,bx01,-1.3641105244216716
6498,-0.6053348308938987,-0.13057711620530654,ax02,bx01,-3.036654244697373
18368,-0.2576855742408015,0.5634649662162825,ax02,bx02,0.9164159557010034
18220,1.1074112762948811,0.43887429348910323,ax02,bx02,-26.162814689804108
